time,flowId,srcIP,dstIP,txPkts,rxPkts,lostPkts,throughputMbps,delayMs,jitterMs,label
57.000000,115,10.0.31.2,10.0.39.2,661,659,1,7.908000,19.873198,0.261442,2
57.000000,116,10.0.41.2,10.0.33.2,436,435,0,0.182816,8.466121,0.137420,2
57.000000,117,10.0.37.2,10.0.29.2,433,432,0,0.179712,12.326850,0.185244,2
57.000000,118,10.0.39.2,10.0.31.2,354,356,0,0.150912,12.338773,0.170114,2
57.000000,119,10.0.58.2,10.0.66.2,241,239,2,2.868000,19.406543,0.300986,2
57.000000,120,10.0.66.2,10.0.58.2,129,129,1,0.054880,27.657339,0.273523,2
57.000000,121,10.0.44.2,10.0.52.2,42,38,2,0.456000,23.383525,0.700800,2
57.000000,122,10.0.52.2,10.0.44.2,25,25,0,0.011040,20.573795,2.239420,2
57.000000,123,10.0.24.2,10.0.32.2,904,905,0,10.860000,19.389266,0.217890,2
57.000000,124,10.0.32.2,10.0.40.2,827,833,1,9.996000,17.132473,0.161352,2
57.000000,125,10.0.32.2,10.0.24.2,457,455,0,0.189664,12.336982,0.175608,2
57.000000,126,10.0.40.2,10.0.32.2,431,433,0,0.181984,8.475269,0.135724,2
57.000000,127,10.0.40.2,10.0.48.2,209,198,2,2.376000,21.564605,0.330882,2
57.000000,128,10.0.48.2,10.0.40.2,109,113,0,0.048096,22.404404,0.603749,2
57.000000,129,10.0.53.2,10.0.73.2,2442,2453,2,20.644448,15.180587,0.137630,2
57.000000,130,10.0.31.2,10.0.62.2,2442,2446,2,20.585536,19.259586,0.171053,2
57.000000,131,10.0.71.2,10.0.52.2,2442,2402,33,20.215232,36.698295,0.145992,2
57.000000,132,10.0.63.2,10.0.42.2,2442,2447,4,20.593952,27.291439,0.144499,2
57.000000,133,10.0.59.2,10.0.63.2,2442,2442,0,20.551872,4.181636,0.018415,2
57.000000,134,10.0.46.2,10.0.23.2,2442,2410,29,20.282560,22.993901,0.112115,2
57.000000,135,10.0.77.2,10.0.50.2,2442,2406,33,20.248896,21.388621,0.125313,2
57.000000,136,10.0.65.2,10.0.18.2,2442,2397,35,20.173152,38.419047,0.151010,2
57.000000,137,10.0.67.2,10.0.51.2,2442,2363,71,19.887008,36.845146,0.133850,2
57.000000,138,10.0.21.2,10.0.72.2,2442,2430,1,20.450880,16.426252,0.140718,2
57.000000,139,10.0.62.2,10.0.53.2,2442,2388,42,20.097408,23.388424,0.124364,2
57.000000,140,10.0.16.2,10.0.32.2,2442,2428,3,20.434048,16.804308,0.152005,2
57.000000,141,10.0.50.2,10.0.30.2,2442,2445,11,20.577120,15.248543,0.128903,2
57.000000,142,10.0.63.2,10.0.21.2,2442,2399,31,20.189984,29.330722,0.148751,2
57.000000,143,10.0.42.2,10.0.16.2,2442,2388,52,20.097408,23.104301,0.110527,2
58.000000,1,10.0.51.2,10.0.59.2,128,128,0,1.536000,11.196002,0.450032,2
58.000000,2,10.0.59.2,10.0.51.2,65,56,5,0.023296,20.757056,0.679264,2
58.000000,3,10.0.30.2,10.0.38.2,863,866,0,10.392000,18.929130,0.169328,2
58.000000,4,10.0.38.2,10.0.30.2,433,433,0,0.180128,12.338579,0.170579,2
58.000000,5,10.0.77.2,10.0.21.2,271,270,1,3.240000,23.481471,0.289514,2
58.000000,6,10.0.34.2,10.0.42.2,894,896,0,10.752000,10.818075,0.145949,2
58.000000,7,10.0.42.2,10.0.34.2,448,447,0,0.185952,8.484569,0.162850,2
58.000000,8,10.0.21.2,10.0.77.2,149,149,1,0.063584,14.426777,0.319276,2
58.000000,9,10.0.78.2,10.0.22.2,198,189,1,2.268000,23.267177,0.297759,2
58.000000,10,10.0.22.2,10.0.78.2,105,109,0,0.046688,14.929933,0.336691,2
58.000000,11,10.0.22.2,10.0.30.2,472,471,1,5.652000,11.340059,0.249809,2
58.000000,12,10.0.30.2,10.0.22.2,248,246,3,0.103936,24.437495,0.315835,2
58.000000,13,10.0.49.2,10.0.57.2,684,685,1,8.220000,12.581627,0.248090,2
58.000000,14,10.0.57.2,10.0.49.2,359,354,8,0.149440,24.113340,0.243382,2
58.000000,15,10.0.71.2,10.0.79.2,715,728,2,8.736000,22.136517,0.184187,2
58.000000,16,10.0.79.2,10.0.71.2,392,391,0,0.165856,8.084162,0.079884,2
58.000000,17,10.0.59.2,10.0.67.2,305,313,3,3.756000,19.531369,0.267262,2
58.000000,18,10.0.70.2,10.0.78.2,485,499,4,5.988000,21.511362,0.258335,2
58.000000,19,10.0.67.2,10.0.59.2,169,160,4,0.070272,25.295729,0.327273,2
58.000000,20,10.0.78.2,10.0.70.2,274,262,0,0.112448,8.083010,0.081947,2
58.000000,21,10.0.56.2,10.0.64.2,374,366,4,4.392000,20.481516,0.262705,2
58.000000,22,10.0.64.2,10.0.56.2,207,215,1,0.094368,25.304194,0.288322,2
58.000000,23,10.0.36.2,10.0.44.2,880,889,0,10.668000,10.781263,0.117173,2
58.000000,24,10.0.44.2,10.0.36.2,444,446,0,0.185536,8.451618,0.130159,2
58.000000,25,10.0.28.2,10.0.36.2,663,669,2,8.028000,19.258374,0.278502,2
58.000000,26,10.0.36.2,10.0.28.2,363,360,0,0.154048,12.331266,0.175038,2
58.000000,27,10.0.63.2,10.0.71.2,451,455,0,5.460000,18.363575,0.225391,2
58.000000,28,10.0.71.2,10.0.63.2,228,216,4,0.089856,25.364180,0.277618,2
58.000000,29,10.0.65.2,10.0.73.2,438,449,2,5.388000,22.440907,0.243451,2
58.000000,30,10.0.73.2,10.0.65.2,248,247,0,0.105696,8.077627,0.068240,2
58.000000,31,10.0.47.2,10.0.55.2,142,144,2,1.728000,23.487847,0.329996,2
58.000000,32,10.0.43.2,10.0.51.2,77,79,1,0.948000,23.345952,0.420968,2
58.000000,33,10.0.55.2,10.0.47.2,83,83,0,0.035872,18.768295,0.500753,2
58.000000,34,10.0.51.2,10.0.43.2,45,43,0,0.018656,18.269628,0.764059,2
58.000000,35,10.0.37.2,10.0.45.2,878,892,0,10.704000,10.829635,0.121145,2
58.000000,36,10.0.57.2,10.0.65.2,466,458,4,5.496000,19.565543,0.264235,2
58.000000,37,10.0.45.2,10.0.37.2,446,445,0,0.185120,8.443729,0.127753,2
58.000000,38,10.0.65.2,10.0.57.2,247,253,0,0.109344,25.377594,0.269737,2
58.000000,39,10.0.42.2,10.0.50.2,120,115,2,1.380000,23.138169,0.355467,2
58.000000,40,10.0.50.2,10.0.42.2,66,69,0,0.029792,18.120651,0.569274,2
58.000000,41,10.0.39.2,10.0.47.2,894,894,0,10.728000,10.640728,0.131897,2
58.000000,42,10.0.47.2,10.0.39.2,447,446,0,0.185536,8.461339,0.137111,2
58.000000,43,10.0.20.2,10.0.28.2,467,470,3,5.640000,11.325799,0.269615,2
58.000000,44,10.0.67.2,10.0.75.2,278,271,1,3.252000,22.213267,0.288517,2
58.000000,45,10.0.60.2,10.0.68.2,281,268,2,3.216000,19.681760,0.281671,2
58.000000,46,10.0.28.2,10.0.20.2,249,241,6,0.103904,24.271526,0.327745,2
58.000000,47,10.0.75.2,10.0.67.2,142,142,0,0.059904,8.082625,0.076926,2
58.000000,48,10.0.38.2,10.0.46.2,14,19,0,0.228000,12.072654,0.389781,2
58.000000,49,10.0.68.2,10.0.60.2,146,152,0,0.065216,25.207029,0.359545,2
58.000000,50,10.0.61.2,10.0.69.2,360,368,2,4.416000,19.786013,0.267886,2
58.000000,51,10.0.46.2,10.0.38.2,18,23,0,0.010976,8.439647,0.152694,2
58.000000,52,10.0.19.2,10.0.27.2,333,332,3,3.984000,11.321120,0.277991,2
58.000000,53,10.0.69.2,10.0.61.2,202,197,2,0.084704,25.140632,0.303188,2
58.000000,54,10.0.27.2,10.0.19.2,175,172,1,0.074432,24.192908,0.333446,2
58.000000,55,10.0.74.2,10.0.18.2,141,145,4,1.740000,23.964078,0.310041,2
58.000000,56,10.0.18.2,10.0.74.2,87,85,0,0.037792,14.943565,0.464589,2
58.000000,57,10.0.48.2,10.0.56.2,490,503,1,6.036000,12.606741,0.265365,2
58.000000,58,10.0.56.2,10.0.48.2,265,254,5,0.107328,24.176331,0.287297,2
58.000000,59,10.0.79.2,10.0.23.2,96,87,2,1.044000,23.318500,0.378241,2
58.000000,60,10.0.69.2,10.0.77.2,426,416,1,4.992000,22.001255,0.260166,2
58.000000,61,10.0.77.2,10.0.69.2,218,220,0,0.092736,8.108402,0.088221,2
58.000000,62,10.0.46.2,10.0.54.2,79,74,3,0.888000,23.340957,0.337926,2
58.000000,63,10.0.23.2,10.0.79.2,49,49,0,0.021024,14.064005,0.598381,2
58.000000,64,10.0.54.2,10.0.46.2,52,52,0,0.024000,17.426012,0.777963,2
58.000000,65,10.0.41.2,10.0.49.2,353,344,2,4.128000,22.750851,0.301543,2
58.000000,66,10.0.49.2,10.0.41.2,188,194,1,0.082752,18.282988,0.328179,2
58.000000,67,10.0.18.2,10.0.26.2,368,365,3,4.380000,10.873560,0.263510,2
58.000000,68,10.0.26.2,10.0.18.2,194,191,3,0.081376,24.410202,0.343427,2
58.000000,69,10.0.35.2,10.0.43.2,908,907,0,10.884000,10.759474,0.174181,2
58.000000,70,10.0.43.2,10.0.35.2,453,453,0,0.188448,8.466960,0.135430,2
58.000000,71,10.0.55.2,10.0.63.2,554,551,3,6.612000,12.702851,0.258815,2
58.000000,72,10.0.63.2,10.0.55.2,293,288,7,0.123840,24.011030,0.284831,2
58.000000,73,10.0.76.2,10.0.20.2,169,162,3,1.944000,23.275074,0.311515,2
58.000000,74,10.0.20.2,10.0.76.2,96,99,0,0.043040,15.149325,0.399451,2
58.000000,75,10.0.66.2,10.0.74.2,434,433,3,5.196000,22.170510,0.262640,2
58.000000,76,10.0.74.2,10.0.66.2,237,239,0,0.102304,8.074812,0.069632,2
58.000000,77,10.0.27.2,10.0.35.2,714,711,1,8.532000,19.307422,0.284800,2
58.000000,78,10.0.35.2,10.0.27.2,381,383,0,0.162208,12.313769,0.177452,2
58.000000,79,10.0.52.2,10.0.60.2,695,704,4,8.448000,13.060747,0.179090,2
58.000000,80,10.0.68.2,10.0.76.2,102,98,3,1.176000,21.609392,0.384400,2
58.000000,81,10.0.60.2,10.0.52.2,403,412,3,0.180160,24.583287,0.255630,2
58.000000,82,10.0.23.2,10.0.31.2,470,474,2,5.688000,11.248486,0.272762,2
58.000000,83,10.0.76.2,10.0.68.2,57,57,0,0.024608,8.068327,0.073614,2
58.000000,84,10.0.31.2,10.0.23.2,250,242,6,0.103488,24.336566,0.361713,2
58.000000,85,10.0.54.2,10.0.62.2,793,785,5,9.420000,12.556906,0.190152,2
58.000000,86,10.0.62.2,10.0.54.2,413,409,10,0.177120,24.649956,0.264116,2
58.000000,87,10.0.17.2,10.0.25.2,701,680,4,8.160000,11.506452,0.234732,2
58.000000,88,10.0.25.2,10.0.17.2,360,365,7,0.158112,24.316369,0.273630,2
58.000000,89,10.0.75.2,10.0.19.2,147,155,2,1.860000,23.429483,0.339650,2
58.000000,90,10.0.25.2,10.0.33.2,788,785,1,9.420000,19.331911,0.246646,2
58.000000,91,10.0.19.2,10.0.75.2,91,88,0,0.038336,15.243078,0.419882,2
58.000000,92,10.0.33.2,10.0.25.2,420,422,0,0.178560,12.322065,0.176167,2
58.000000,93,10.0.73.2,10.0.17.2,204,193,2,2.316000,23.239193,0.295992,2
58.000000,94,10.0.17.2,10.0.73.2,110,113,0,0.048544,14.704118,0.349109,2
58.000000,95,10.0.64.2,10.0.72.2,278,270,3,3.240000,21.354760,0.294726,2
58.000000,96,10.0.72.2,10.0.64.2,150,153,0,0.065504,8.077726,0.080648,2
58.000000,97,10.0.45.2,10.0.53.2,226,218,0,2.616000,22.837939,0.329604,2
58.000000,98,10.0.53.2,10.0.45.2,110,107,1,0.044576,17.148542,0.461304,2
58.000000,99,10.0.62.2,10.0.70.2,424,444,1,5.328000,19.710847,0.228900,2
58.000000,100,10.0.70.2,10.0.62.2,240,230,2,0.097792,25.208436,0.279935,2
58.000000,101,10.0.53.2,10.0.61.2,429,431,4,5.172000,13.261286,0.243841,2
58.000000,102,10.0.61.2,10.0.53.2,235,231,6,0.100512,24.309224,0.281160,2
58.000000,103,10.0.50.2,10.0.58.2,491,478,7,5.736000,12.566193,0.251339,2
58.000000,104,10.0.58.2,10.0.50.2,256,256,4,0.111360,24.334695,0.318075,2
58.000000,105,10.0.21.2,10.0.29.2,717,719,4,8.628000,11.324772,0.219671,2
58.000000,106,10.0.29.2,10.0.21.2,380,379,5,0.163552,24.824228,0.299099,2
58.000000,107,10.0.72.2,10.0.16.2,99,95,1,1.140000,23.401399,0.350856,2
58.000000,108,10.0.16.2,10.0.24.2,549,561,6,6.732000,12.035143,0.230988,2
58.000000,109,10.0.24.2,10.0.16.2,315,314,3,0.140416,25.208600,0.269304,2
58.000000,110,10.0.16.2,10.0.72.2,55,55,0,0.023712,14.561034,0.575640,2
58.000000,111,10.0.26.2,10.0.34.2,773,776,2,9.312000,19.291635,0.260067,2
58.000000,112,10.0.34.2,10.0.26.2,415,415,0,0.176800,12.319407,0.173059,2
58.000000,113,10.0.33.2,10.0.41.2,895,895,0,10.740000,10.759566,0.139433,2
58.000000,114,10.0.29.2,10.0.37.2,863,866,0,10.392000,19.016595,0.175640,2
58.000000,115,10.0.31.2,10.0.39.2,883,883,0,10.596000,18.461280,0.219377,2
58.000000,116,10.0.41.2,10.0.33.2,447,448,0,0.186368,8.446578,0.134333,2
58.000000,117,10.0.37.2,10.0.29.2,433,433,0,0.180128,12.345927,0.170880,2
58.000000,118,10.0.39.2,10.0.31.2,454,453,0,0.189408,12.332906,0.153976,2
58.000000,119,10.0.58.2,10.0.66.2,268,260,0,3.120000,18.144093,0.310208,2
58.000000,120,10.0.66.2,10.0.58.2,131,129,1,0.053792,25.415276,0.378052,2
58.000000,121,10.0.44.2,10.0.52.2,140,136,2,1.632000,23.238215,0.345671,2
58.000000,122,10.0.52.2,10.0.44.2,72,66,1,0.027584,16.719420,0.573747,2
58.000000,123,10.0.24.2,10.0.32.2,863,866,0,10.392000,19.151315,0.170228,2
58.000000,124,10.0.32.2,10.0.40.2,900,903,0,10.836000,10.682598,0.138738,2
58.000000,125,10.0.32.2,10.0.24.2,433,433,0,0.180128,12.327192,0.169992,2
58.000000,126,10.0.40.2,10.0.32.2,452,450,0,0.187200,8.482438,0.147880,2
58.000000,127,10.0.40.2,10.0.48.2,222,228,3,2.736000,23.135445,0.316927,2
58.000000,128,10.0.48.2,10.0.40.2,125,119,1,0.051296,18.085605,0.427618,2
58.000000,129,10.0.53.2,10.0.73.2,2441,2443,8,20.560288,16.479274,0.132918,2
58.000000,130,10.0.31.2,10.0.62.2,2441,2446,1,20.585536,18.641931,0.184274,2
58.000000,131,10.0.71.2,10.0.52.2,2441,2409,31,20.274144,35.937283,0.139958,2
58.000000,132,10.0.63.2,10.0.42.2,2441,2454,2,20.652864,21.013081,0.147446,2
58.000000,133,10.0.59.2,10.0.63.2,2441,2441,0,20.543456,4.179018,0.014472,2
58.000000,134,10.0.46.2,10.0.23.2,2441,2420,19,20.366720,23.065286,0.112197,2
58.000000,135,10.0.77.2,10.0.50.2,2441,2408,35,20.265728,22.659665,0.125508,2
58.000000,136,10.0.65.2,10.0.18.2,2441,2399,42,20.189984,36.449256,0.152289,2
58.000000,137,10.0.67.2,10.0.51.2,2441,2361,81,19.870176,36.054480,0.132911,2
58.000000,138,10.0.21.2,10.0.72.2,2441,2442,10,20.551872,15.135416,0.146284,2
58.000000,139,10.0.62.2,10.0.53.2,2441,2394,56,20.147904,24.729053,0.129591,2
58.000000,140,10.0.16.2,10.0.32.2,2441,2435,16,20.492960,15.489822,0.146586,2
58.000000,141,10.0.50.2,10.0.30.2,2441,2439,11,20.526624,16.562216,0.132256,2
58.000000,142,10.0.63.2,10.0.21.2,2441,2410,38,20.282560,29.549565,0.139127,2
58.000000,143,10.0.42.2,10.0.16.2,2441,2408,30,20.265728,23.171300,0.110078,2
59.000000,1,10.0.51.2,10.0.59.2,474,468,0,5.616000,10.018714,0.250646,2
59.000000,2,10.0.59.2,10.0.51.2,234,224,6,0.093184,27.148193,0.263413,2
59.000000,3,10.0.30.2,10.0.38.2,864,866,0,10.392000,19.752896,0.171969,2
59.000000,4,10.0.38.2,10.0.30.2,433,433,0,0.180128,12.355051,0.181328,2
59.000000,5,10.0.77.2,10.0.21.2,155,149,2,1.788000,23.544681,0.290978,2
59.000000,6,10.0.34.2,10.0.42.2,840,836,1,10.032000,13.019312,0.130461,2
59.000000,7,10.0.42.2,10.0.34.2,433,434,0,0.182464,8.473338,0.156810,2
59.000000,8,10.0.21.2,10.0.77.2,88,91,0,0.039392,15.002982,0.520521,2
59.000000,9,10.0.78.2,10.0.22.2,101,105,4,1.260000,23.996327,0.314686,2
59.000000,10,10.0.22.2,10.0.78.2,68,67,0,0.029792,13.808265,0.572876,2
59.000000,11,10.0.22.2,10.0.30.2,466,457,2,5.484000,11.932777,0.253553,2
59.000000,12,10.0.30.2,10.0.22.2,244,234,15,0.099520,25.576114,0.287988,2
59.000000,13,10.0.49.2,10.0.57.2,672,656,0,7.872000,9.961074,0.249448,2
59.000000,14,10.0.57.2,10.0.49.2,328,318,13,0.132288,26.909905,0.281778,2
59.000000,15,10.0.71.2,10.0.79.2,345,335,1,4.020000,22.868549,0.228374,2
59.000000,16,10.0.79.2,10.0.71.2,176,180,0,0.076160,8.074307,0.069966,2
59.000000,17,10.0.59.2,10.0.67.2,379,356,0,4.272000,20.739108,0.265091,2
59.000000,18,10.0.70.2,10.0.78.2,397,383,1,4.596000,23.139690,0.252258,2
59.000000,19,10.0.67.2,10.0.59.2,179,186,0,0.077568,26.994380,0.291660,2
59.000000,20,10.0.78.2,10.0.70.2,202,214,0,0.091520,8.077534,0.072540,2
59.000000,21,10.0.56.2,10.0.64.2,292,292,0,3.504000,21.008107,0.263981,2
59.000000,22,10.0.64.2,10.0.56.2,148,143,0,0.059680,26.942510,0.278509,2
59.000000,23,10.0.36.2,10.0.44.2,836,835,2,10.020000,12.956896,0.129888,2
59.000000,24,10.0.44.2,10.0.36.2,435,434,0,0.183808,8.430454,0.136697,2
59.000000,25,10.0.28.2,10.0.36.2,868,860,0,10.320000,19.307504,0.237083,2
59.000000,26,10.0.36.2,10.0.28.2,440,442,0,0.184576,12.368863,0.198924,2
59.000000,27,10.0.63.2,10.0.71.2,639,641,0,7.692000,20.786613,0.208185,2
59.000000,28,10.0.71.2,10.0.63.2,321,312,3,0.129856,26.829028,0.236313,2
59.000000,29,10.0.65.2,10.0.73.2,517,520,2,6.240000,23.033419,0.228905,2
59.000000,30,10.0.73.2,10.0.65.2,281,282,0,0.119936,8.082932,0.078013,2
59.000000,31,10.0.47.2,10.0.55.2,221,222,1,2.664000,23.900678,0.340950,2
59.000000,32,10.0.43.2,10.0.51.2,138,129,3,1.548000,23.274824,0.356564,2
59.000000,33,10.0.55.2,10.0.47.2,121,119,0,0.050656,18.403448,0.360227,2
59.000000,34,10.0.51.2,10.0.43.2,71,73,0,0.031072,16.895865,0.508051,2
59.000000,35,10.0.37.2,10.0.45.2,840,840,1,10.080000,13.072107,0.125993,2
59.000000,36,10.0.57.2,10.0.65.2,461,455,0,5.460000,20.847598,0.255440,2
59.000000,37,10.0.45.2,10.0.37.2,434,434,0,0.182336,8.425885,0.137140,2
59.000000,38,10.0.65.2,10.0.57.2,230,225,3,0.093792,26.833186,0.260647,2
59.000000,39,10.0.42.2,10.0.50.2,151,153,4,1.836000,23.581072,0.310962,2
59.000000,40,10.0.50.2,10.0.42.2,87,85,0,0.037024,15.608245,0.548704,2
59.000000,41,10.0.39.2,10.0.47.2,817,817,1,9.804000,12.522198,0.124923,2
59.000000,42,10.0.47.2,10.0.39.2,423,423,0,0.177760,8.451240,0.138881,2
59.000000,43,10.0.20.2,10.0.28.2,469,467,2,5.604000,11.871274,0.278328,2
59.000000,44,10.0.67.2,10.0.75.2,584,582,2,6.984000,23.411112,0.224397,2
59.000000,45,10.0.60.2,10.0.68.2,262,262,1,3.144000,20.850699,0.274226,2
59.000000,46,10.0.28.2,10.0.20.2,248,241,8,0.103264,25.531534,0.299782,2
59.000000,47,10.0.75.2,10.0.67.2,305,305,0,0.130208,8.065472,0.066254,2
59.000000,48,10.0.38.2,10.0.46.2,454,446,1,5.352000,14.190767,0.285047,2
59.000000,49,10.0.68.2,10.0.60.2,144,144,0,0.061312,26.651870,0.321400,2
59.000000,50,10.0.61.2,10.0.69.2,317,314,3,3.768000,21.080283,0.241870,2
59.000000,51,10.0.46.2,10.0.38.2,234,232,0,0.097792,8.476478,0.159347,2
59.000000,52,10.0.19.2,10.0.27.2,406,399,2,4.788000,11.758067,0.271116,2
59.000000,53,10.0.69.2,10.0.61.2,168,170,0,0.074112,26.681228,0.265963,2
59.000000,54,10.0.27.2,10.0.19.2,214,213,3,0.090848,25.485603,0.335135,2
59.000000,55,10.0.74.2,10.0.18.2,251,236,2,2.832000,23.286703,0.285411,2
59.000000,56,10.0.18.2,10.0.74.2,122,124,0,0.051968,16.053110,0.368099,2
59.000000,57,10.0.48.2,10.0.56.2,568,544,0,6.528000,10.004691,0.229403,2
59.000000,58,10.0.56.2,10.0.48.2,272,275,3,0.114400,26.877698,0.231017,2
59.000000,59,10.0.79.2,10.0.23.2,46,50,3,0.600000,23.732307,0.278286,2
59.000000,60,10.0.69.2,10.0.77.2,436,441,4,5.292000,22.596986,0.226692,2
59.000000,61,10.0.77.2,10.0.69.2,242,242,0,0.104704,8.098743,0.083618,2
59.000000,62,10.0.46.2,10.0.54.2,84,85,2,1.020000,24.104097,0.347911,2
59.000000,63,10.0.23.2,10.0.79.2,46,46,0,0.022080,14.276427,0.714388,2
59.000000,64,10.0.54.2,10.0.46.2,54,54,0,0.023808,16.385829,0.627264,2
59.000000,65,10.0.41.2,10.0.49.2,150,156,1,1.872000,23.639694,0.303885,2
59.000000,66,10.0.49.2,10.0.41.2,87,83,1,0.035680,16.727434,0.513508,2
59.000000,67,10.0.18.2,10.0.26.2,592,592,0,7.104000,12.389029,0.253559,2
59.000000,68,10.0.26.2,10.0.18.2,296,284,7,0.118144,24.489207,0.308817,2
59.000000,69,10.0.35.2,10.0.43.2,864,863,0,10.356000,12.860629,0.118438,2
59.000000,70,10.0.43.2,10.0.35.2,432,431,0,0.179296,8.422950,0.133446,2
59.000000,71,10.0.55.2,10.0.63.2,588,588,0,7.056000,10.142457,0.220302,2
59.000000,72,10.0.63.2,10.0.55.2,294,271,17,0.112736,26.965643,0.227029,2
59.000000,73,10.0.76.2,10.0.20.2,92,94,2,1.128000,23.579942,0.272835,2
59.000000,74,10.0.20.2,10.0.76.2,57,55,0,0.024096,15.456193,0.637443,2
59.000000,75,10.0.66.2,10.0.74.2,407,395,0,4.740000,23.565869,0.252678,2
59.000000,76,10.0.74.2,10.0.66.2,198,197,0,0.081952,8.075224,0.067588,2
59.000000,77,10.0.27.2,10.0.35.2,679,690,2,8.280000,20.117052,0.283093,2
59.000000,78,10.0.35.2,10.0.27.2,368,364,0,0.155968,12.380025,0.219832,2
59.000000,79,10.0.52.2,10.0.60.2,2,2,0,0.024000,9.109307,0.484477,2
59.000000,80,10.0.68.2,10.0.76.2,104,101,2,1.212000,23.550267,0.355532,2
59.000000,81,10.0.60.2,10.0.52.2,2,1,1,0.000416,31.443953,0.000000,2
59.000000,82,10.0.23.2,10.0.31.2,474,471,1,5.652000,11.860560,0.294093,2
59.000000,83,10.0.76.2,10.0.68.2,69,69,0,0.031008,8.071318,0.061170,2
59.000000,84,10.0.31.2,10.0.23.2,249,241,11,0.101920,25.589178,0.322781,2
59.000000,85,10.0.54.2,10.0.62.2,713,715,0,8.580000,10.134057,0.249875,2
59.000000,86,10.0.62.2,10.0.54.2,357,336,14,0.139776,26.865040,0.277034,2
59.000000,87,10.0.17.2,10.0.25.2,814,815,0,9.780000,12.196907,0.231386,2
59.000000,88,10.0.25.2,10.0.17.2,407,387,16,0.160992,24.563328,0.251280,2
59.000000,89,10.0.75.2,10.0.19.2,197,193,1,2.316000,23.304744,0.292632,2
59.000000,90,10.0.25.2,10.0.33.2,893,899,0,10.788000,19.542535,0.239517,2
59.000000,91,10.0.19.2,10.0.75.2,106,106,0,0.045056,15.742699,0.411509,2
59.000000,92,10.0.33.2,10.0.25.2,457,455,0,0.189920,12.383008,0.202940,2
59.000000,93,10.0.73.2,10.0.17.2,294,302,1,3.624000,23.429394,0.271737,2
59.000000,94,10.0.17.2,10.0.73.2,164,158,0,0.067136,15.403625,0.301212,2
59.000000,95,10.0.64.2,10.0.72.2,400,405,0,4.860000,23.443679,0.248165,2
59.000000,96,10.0.72.2,10.0.64.2,205,195,0,0.081376,8.075622,0.065390,2
59.000000,97,10.0.45.2,10.0.53.2,252,249,2,2.988000,23.109827,0.309574,2
59.000000,98,10.0.53.2,10.0.45.2,134,134,1,0.056960,17.909908,0.394443,2
59.000000,99,10.0.62.2,10.0.70.2,368,365,1,4.380000,21.111435,0.220522,2
59.000000,100,10.0.70.2,10.0.62.2,196,199,0,0.084448,26.722551,0.274947,2
59.000000,101,10.0.53.2,10.0.61.2,354,360,0,4.320000,10.561482,0.225362,2
59.000000,102,10.0.61.2,10.0.53.2,180,166,5,0.069056,26.895931,0.291341,2
59.000000,103,10.0.50.2,10.0.58.2,553,547,0,6.564000,10.048378,0.243709,2
59.000000,104,10.0.58.2,10.0.50.2,273,262,8,0.108992,26.927838,0.296473,2
59.000000,105,10.0.21.2,10.0.29.2,621,613,1,7.356000,11.926609,0.258131,2
59.000000,106,10.0.29.2,10.0.21.2,323,311,17,0.131296,25.570938,0.278652,2
59.000000,107,10.0.72.2,10.0.16.2,210,205,2,2.460000,23.405971,0.281197,2
59.000000,108,10.0.16.2,10.0.24.2,590,590,0,7.080000,12.286790,0.238774,2
59.000000,109,10.0.24.2,10.0.16.2,295,280,7,0.116480,24.331407,0.270638,2
59.000000,110,10.0.16.2,10.0.72.2,114,114,0,0.049088,15.594685,0.436764,2
59.000000,111,10.0.26.2,10.0.34.2,706,705,2,8.460000,20.263271,0.273834,2
59.000000,112,10.0.34.2,10.0.26.2,386,388,0,0.165696,12.363948,0.202222,2
59.000000,113,10.0.33.2,10.0.41.2,841,839,1,10.068000,12.998545,0.124975,2
59.000000,114,10.0.29.2,10.0.37.2,774,776,1,9.312000,20.294920,0.230488,2
59.000000,115,10.0.31.2,10.0.39.2,864,866,0,10.392000,19.816247,0.187959,2
59.000000,116,10.0.41.2,10.0.33.2,434,434,0,0.182400,8.434470,0.129691,2
59.000000,117,10.0.37.2,10.0.29.2,410,411,0,0.173600,12.357841,0.181562,2
59.000000,118,10.0.39.2,10.0.31.2,433,433,0,0.180128,12.357355,0.164580,2
59.000000,119,10.0.58.2,10.0.66.2,375,370,1,4.440000,20.838576,0.259377,2
59.000000,120,10.0.66.2,10.0.58.2,199,202,1,0.085824,26.599351,0.268849,2
59.000000,121,10.0.44.2,10.0.52.2,185,182,2,2.184000,23.873111,0.306991,2
59.000000,122,10.0.52.2,10.0.44.2,104,109,0,0.047648,17.842578,0.394983,2
59.000000,123,10.0.24.2,10.0.32.2,766,763,4,9.156000,20.196653,0.232127,2
59.000000,124,10.0.32.2,10.0.40.2,839,838,1,10.056000,12.848400,0.121227,2
59.000000,125,10.0.32.2,10.0.24.2,408,410,0,0.176128,12.367671,0.179504,2
59.000000,126,10.0.40.2,10.0.32.2,433,433,0,0.181920,8.475301,0.138913,2
59.000000,127,10.0.40.2,10.0.48.2,199,187,1,2.244000,23.563537,0.320544,2
59.000000,128,10.0.48.2,10.0.40.2,98,103,0,0.043552,17.959712,0.457061,2
59.000000,129,10.0.53.2,10.0.73.2,2442,2424,0,20.400384,13.832293,0.137610,2
